Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),DynRes,Context
46.20,29.12,8.02,28.10,26.35,100.00,0
46.23,27.24,8.49,26.63,25.60,100.00,0
46.25,28.99,8.27,28.42,26.44,100.00,0
46.28,28.45,7.54,27.73,24.78,100.00,0
46.31,28.02,7.45,27.46,25.10,100.00,0
46.34,28.99,7.95,27.72,26.81,100.00,0
46.37,31.10,8.80,30.52,26.75,100.00,0
46.40,28.35,9.73,27.92,26.14,100.00,0
46.43,27.97,8.83,27.16,26.42,100.00,0
46.46,29.36,8.35,28.68,26.05,100.00,0
46.49,28.12,9.47,27.48,26.04,100.00,0
46.51,29.70,8.36,28.44,26.17,100.00,0
46.54,28.42,8.17,28.19,25.47,100.00,0
46.57,27.96,7.49,27.07,26.40,100.00,0
46.60,27.88,7.83,27.08,25.28,100.00,0
46.63,29.19,8.35,28.64,25.08,100.00,0
46.66,29.20,8.51,28.55,26.62,100.00,0
46.69,28.06,7.69,27.12,25.49,100.00,0
46.71,29.13,8.89,28.57,24.73,100.00,0
46.74,29.11,7.57,28.39,26.18,100.00,0
46.77,29.51,8.54,28.55,26.34,100.00,0
46.80,28.23,8.08,27.76,25.96,100.00,0
46.83,28.31,8.26,27.38,26.26,100.00,0
46.86,30.26,8.30,29.45,26.10,100.00,0
46.89,27.42,8.92,26.87,25.32,100.00,0
46.92,25.99,9.97,25.47,24.64,100.00,0
46.94,29.97,8.84,29.31,26.20,100.00,0
46.97,29.23,7.99,28.38,26.64,100.00,0
47.00,28.06,7.47,27.29,26.44,100.00,0
47.03,30.51,8.32,29.86,26.25,100.00,0
47.06,29.16,7.78,28.50,26.46,100.00,0
47.09,27.47,7.63,26.90,25.93,100.00,0
47.12,27.73,7.62,26.95,25.19,100.00,0
47.14,28.27,8.28,27.52,26.06,100.00,0
47.17,29.88,8.45,29.22,26.15,100.00,0
47.20,28.89,7.61,28.14,26.08,100.00,0
47.23,29.16,7.56,28.48,26.05,100.00,0
47.26,27.47,8.53,26.83,25.16,100.00,0
47.29,27.62,7.42,26.91,24.68,100.00,0
47.32,27.02,9.32,26.15,24.99,100.00,0
47.34,28.98,8.32,28.48,25.82,100.00,0
47.37,29.15,7.59,28.44,26.45,100.00,0
47.40,29.61,8.61,28.98,26.05,100.00,0
47.43,27.66,8.88,26.97,25.83,100.00,0
47.46,28.00,8.05,27.19,26.00,100.00,0
47.49,29.05,8.11,28.52,26.03,100.00,0
47.52,27.13,7.66,26.30,24.59,100.00,0
47.54,28.25,7.69,27.43,25.32,100.00,0
47.57,31.15,7.93,30.41,26.79,100.00,0
47.60,28.34,8.99,27.77,26.33,100.00,0
47.63,28.05,8.54,27.16,26.33,100.00,0
47.66,29.22,8.76,28.70,26.09,100.00,0
47.69,29.41,8.31,28.15,25.94,100.00,0
47.72,26.77,9.18,26.49,24.58,100.00,0
47.74,28.48,7.92,27.60,25.28,100.00,0
47.77,29.50,8.40,28.87,26.66,100.00,0
47.80,28.24,9.77,27.75,25.66,100.00,0
47.83,28.40,7.89,27.49,26.46,100.00,0
47.86,27.91,7.53,27.34,25.71,100.00,0
47.89,27.80,8.06,27.08,25.20,100.00,0
47.91,28.09,7.95,27.23,25.44,100.00,0
47.94,29.43,8.17,28.80,25.72,100.00,0
47.97,28.79,8.32,28.29,26.73,100.00,0
48.00,28.93,7.67,28.11,26.19,100.00,0
48.03,31.41,7.90,30.56,26.25,100.00,0
48.06,36.16,7.90,35.56,35.57,100.00,0
48.10,28.36,8.37,27.28,25.30,100.00,0
48.12,27.31,8.58,26.73,24.47,100.00,0
48.15,27.18,8.42,26.64,25.38,100.00,0
48.18,29.35,7.85,28.47,26.63,100.00,0
48.21,29.05,8.33,28.52,26.33,100.00,0
48.24,28.75,8.57,28.03,26.13,100.00,0
48.27,28.73,8.41,28.77,26.02,100.00,0
48.30,28.80,10.06,27.98,25.49,100.00,0
48.32,27.45,8.76,26.64,24.54,100.00,0
48.35,27.43,9.85,26.70,25.22,100.00,0
48.38,30.21,8.18,29.42,26.89,100.00,0
48.41,28.77,8.27,28.19,26.12,100.00,0
48.44,29.99,8.57,29.41,25.95,100.00,0
48.47,27.23,7.69,26.44,25.87,100.00,0
48.50,28.55,8.47,28.03,25.89,100.00,0
48.52,28.40,7.31,27.53,24.89,100.00,0
48.55,27.66,7.77,27.00,25.03,100.00,0
48.58,28.81,8.40,28.05,26.55,100.00,0
48.61,29.18,8.27,28.45,25.89,100.00,0
48.64,27.83,7.58,27.13,24.98,100.00,0
48.67,28.64,8.03,27.94,25.85,100.00,0
48.69,29.68,8.16,28.88,26.63,100.00,0
48.72,28.11,8.09,27.24,25.04,100.00,0
48.75,28.44,7.38,27.97,25.16,100.00,0
48.78,28.21,7.95,27.37,26.91,100.00,0
48.81,30.39,9.85,29.77,26.73,100.00,0
48.84,27.61,7.65,26.97,25.91,100.00,0
48.87,29.27,7.56,28.55,25.95,100.00,0
48.90,28.66,8.03,27.86,25.90,100.00,0
48.92,27.80,7.92,26.90,24.87,100.00,0
48.95,27.90,8.02,27.55,24.92,100.00,0
48.98,29.01,8.45,28.19,26.32,100.00,0
49.01,28.58,8.78,27.87,26.30,100.00,0
49.04,28.92,7.62,28.36,26.13,100.00,0
49.07,30.33,7.81,29.66,26.04,100.00,0
49.10,28.14,7.50,27.29,25.63,100.00,0
49.13,27.11,7.64,26.44,24.94,100.00,0
49.15,27.81,9.13,27.36,24.87,100.00,0
49.18,28.45,8.54,27.32,26.56,100.00,0
49.21,29.17,9.14,28.52,26.38,100.00,0
49.24,29.30,8.73,28.78,26.18,100.00,0
49.27,29.56,7.73,28.86,26.30,100.00,0
49.30,28.45,8.09,27.75,26.04,100.00,0
49.33,27.77,7.73,27.16,25.63,100.00,0
49.35,27.48,7.93,26.63,24.44,100.00,0
49.38,30.17,8.67,29.58,26.28,100.00,0
49.41,28.22,8.12,27.41,25.18,100.00,0
49.44,27.67,7.74,26.78,25.84,100.00,0
49.47,30.36,7.91,29.71,26.46,100.00,0
49.50,27.45,8.21,26.84,26.01,100.00,0
49.52,29.30,7.83,28.33,26.21,100.00,0
49.55,26.79,9.06,26.33,24.56,100.00,0
49.58,29.46,8.36,28.74,25.41,100.00,0
49.61,28.48,7.65,27.89,26.38,100.00,0
49.64,28.91,7.83,28.27,25.94,100.00,0
49.67,28.26,7.40,27.49,26.00,100.00,0
49.70,30.03,7.90,29.35,25.64,100.00,0
49.73,29.16,7.67,28.35,25.71,100.00,0
49.75,25.95,7.93,25.15,24.68,100.00,0
49.78,28.24,8.14,27.69,25.17,100.00,0
49.81,28.54,8.45,27.77,26.52,100.00,0
49.84,29.33,7.83,28.68,26.28,100.00,0
49.87,28.05,7.73,27.32,26.07,100.00,0
49.89,29.51,8.55,28.84,26.38,100.00,0
49.92,29.51,7.69,28.88,26.30,100.00,0
49.95,27.18,7.79,26.55,24.87,100.00,0
49.98,27.37,7.59,26.48,25.20,100.00,0
50.01,30.74,8.24,30.10,27.03,100.00,0
50.04,29.56,8.39,28.75,26.54,100.00,0
50.07,28.72,7.73,28.18,26.35,100.00,0
50.10,28.95,7.71,28.21,26.36,100.00,0
50.13,27.65,7.82,27.37,25.96,100.00,0
50.15,29.94,8.65,29.48,26.04,100.00,0
50.18,28.52,7.77,27.90,25.90,100.00,0
50.21,28.69,7.91,27.79,26.13,100.00,0
50.24,30.24,7.67,29.27,26.50,100.00,0
50.27,28.97,7.73,28.51,26.03,100.00,0
50.30,27.88,7.73,27.12,25.82,100.00,0
50.33,28.80,7.59,28.14,26.14,100.00,0
50.36,27.65,7.59,26.97,24.88,100.00,0
50.38,28.02,7.78,27.36,25.37,100.00,0
50.41,29.23,7.85,28.48,26.46,100.00,0
50.44,28.76,7.66,28.09,26.42,100.00,0
50.47,28.88,8.30,28.13,26.12,100.00,0
50.50,28.77,8.16,28.00,25.95,100.00,0
50.53,30.70,7.64,29.71,26.07,100.00,0
50.56,25.98,8.57,25.73,24.73,100.00,0
50.58,28.76,7.85,27.89,25.19,100.00,0
50.61,29.78,7.91,29.16,26.59,100.00,0
50.64,26.59,7.92,26.03,24.91,100.00,0
50.67,29.23,7.54,28.47,25.64,100.00,0
50.70,29.46,8.06,28.65,26.80,100.00,0
50.73,29.89,8.05,29.02,26.51,100.00,0
50.76,27.60,8.01,27.05,25.31,100.00,0
50.79,28.91,8.03,28.20,24.85,100.00,0
50.82,27.17,7.62,26.55,26.29,100.00,0
50.84,30.56,7.60,29.99,26.55,100.00,0
50.87,28.61,7.42,27.79,26.20,100.00,0
50.90,26.95,7.77,26.57,26.26,100.00,0
50.93,30.59,7.44,29.51,26.17,100.00,0
50.96,28.08,7.73,27.63,25.53,100.00,0
50.99,26.95,7.92,26.83,24.74,100.00,0
51.01,29.32,7.48,28.54,26.30,100.00,0
51.04,30.27,7.80,29.69,26.38,100.00,0
51.07,29.11,8.12,28.45,26.19,100.00,0
51.10,28.07,8.04,27.22,26.02,100.00,0
51.13,28.56,8.34,27.88,26.02,100.00,0
51.16,29.22,10.43,28.53,25.75,100.00,0
51.19,26.71,7.69,26.12,24.56,100.00,0
51.22,28.97,7.69,28.40,25.73,100.00,0
51.24,28.63,8.27,27.64,26.42,100.00,0
51.27,28.36,8.09,27.78,25.86,100.00,0
51.30,29.05,7.66,28.34,25.95,100.00,0
51.33,27.92,7.50,26.98,25.87,100.00,0
51.36,30.55,7.54,29.55,26.27,100.00,0
51.39,26.03,8.08,25.61,24.59,100.00,0
51.41,27.77,7.83,26.93,24.80,100.00,0
51.44,30.35,8.18,29.75,26.22,100.00,0
51.47,28.16,7.78,27.57,25.99,100.00,0
51.50,28.69,7.31,27.70,25.98,100.00,0
51.53,29.48,7.90,28.35,25.81,100.00,0
51.56,28.96,8.84,28.50,25.72,100.00,0
51.59,28.27,8.96,27.83,26.05,100.00,0
51.62,29.15,8.99,28.29,26.12,100.00,0
51.65,27.33,8.17,26.68,25.54,100.00,0
51.67,30.03,8.20,29.19,26.26,100.00,0
51.70,28.82,7.89,28.05,26.21,100.00,0
51.73,29.80,8.57,29.15,26.45,100.00,0
51.76,28.33,9.85,27.55,26.01,100.00,0
51.79,24.85,7.65,24.50,24.69,100.00,0
51.81,28.52,7.51,27.43,24.98,100.00,0
51.84,29.82,7.90,29.33,26.45,100.00,0
51.87,29.39,8.95,28.48,25.95,100.00,0
51.90,27.33,8.86,26.85,25.78,100.00,0
51.93,28.94,7.89,28.35,26.15,100.00,0
51.96,29.29,8.22,28.48,26.05,100.00,0
51.99,28.52,7.98,27.87,24.86,100.00,0
52.02,27.03,7.78,26.26,24.60,100.00,0
52.04,28.41,7.57,27.63,26.39,100.00,0
52.07,29.52,7.89,28.88,25.89,100.00,0
52.10,28.04,7.96,27.14,26.34,100.00,0
52.13,29.32,8.00,28.56,26.39,100.00,0
52.16,29.75,8.01,28.96,26.21,100.00,0
52.19,28.70,7.80,28.06,25.69,100.00,0
52.22,26.65,7.54,25.90,24.73,100.00,0
52.24,29.02,8.23,28.52,26.18,100.00,0
52.27,28.76,8.27,27.85,26.49,100.00,0
52.30,29.23,9.56,28.59,26.47,100.00,0
52.33,28.72,8.01,28.00,26.24,100.00,0
52.36,29.25,9.16,28.55,26.08,100.00,0
52.39,30.71,7.88,29.98,25.96,100.00,0
52.42,27.19,8.21,26.57,25.65,100.00,0
52.45,28.76,7.66,27.98,25.74,100.00,0
52.48,28.20,7.88,27.52,25.35,100.00,0
52.50,28.01,8.39,27.05,26.02,100.00,0
52.53,29.76,10.41,29.11,26.16,100.00,0
52.56,28.16,8.00,27.20,26.36,100.00,0
52.59,29.97,8.15,29.50,26.46,100.00,0
52.62,26.33,8.04,25.58,24.74,100.00,0
52.65,28.44,8.38,27.62,24.86,100.00,0
52.67,26.65,10.56,26.10,25.28,100.00,0
52.70,30.43,8.25,29.96,26.61,100.00,0
52.73,28.79,7.72,28.07,26.13,100.00,0
52.76,30.75,7.62,29.71,26.20,100.00,0
52.79,28.45,9.73,27.71,26.14,100.00,0
52.82,27.31,8.42,26.84,26.27,100.00,0
52.85,30.21,8.18,29.52,26.14,100.00,0
52.88,27.05,7.75,26.33,24.82,100.00,0
52.90,26.86,7.32,26.11,24.88,100.00,0
52.93,27.91,7.48,27.48,26.16,100.00,0
52.96,29.79,6.91,29.00,26.69,100.00,0
52.99,29.09,7.42,28.29,25.89,100.00,0
53.02,27.60,8.21,26.84,24.90,100.00,0
53.05,28.69,8.47,27.85,24.87,100.00,0
53.07,27.86,8.91,27.73,26.07,100.00,0
53.10,38.84,7.63,37.93,34.64,100.00,0
53.14,26.79,8.22,26.01,25.41,100.00,0
53.17,30.13,7.88,29.35,25.94,100.00,0
53.20,27.10,7.82,26.21,25.23,100.00,0
53.22,26.91,10.08,26.61,24.84,100.00,0
53.25,28.46,7.87,27.65,25.08,100.00,0
53.28,28.96,7.74,28.27,26.51,100.00,0
53.31,28.79,9.96,28.10,26.46,100.00,0
53.34,28.55,8.43,28.00,25.79,100.00,0
53.37,29.32,7.49,28.59,25.65,100.00,0
53.40,29.02,8.49,28.32,26.20,100.00,0
53.42,27.49,7.71,26.74,24.95,100.00,0
53.45,27.85,8.06,27.02,24.89,100.00,0
53.48,28.25,8.76,27.74,26.53,100.00,0
53.51,30.13,9.29,29.60,26.71,100.00,0
53.54,29.28,7.60,28.35,26.30,100.00,0
53.57,27.65,7.67,26.87,25.98,100.00,0
53.60,28.75,7.87,28.25,26.34,100.00,0
53.62,29.76,8.12,29.10,26.35,100.00,0
53.65,27.15,7.60,26.29,24.97,100.00,0
53.68,28.76,8.06,27.93,24.99,100.00,0
53.71,27.58,8.27,27.08,24.95,100.00,0
53.74,29.73,7.85,29.02,26.52,100.00,0
53.77,29.72,8.62,28.87,26.30,100.00,0
53.80,28.84,8.27,28.22,26.31,100.00,0
53.83,26.28,9.01,25.63,25.84,100.00,0
53.85,29.85,8.32,28.97,25.79,100.00,0
53.88,28.01,7.90,27.27,26.11,100.00,0
53.91,29.78,8.36,28.98,26.33,100.00,0
53.94,28.90,8.47,28.37,25.90,100.00,0
53.97,28.77,7.49,28.09,26.16,100.00,0
54.00,29.00,7.81,28.30,25.95,100.00,0
54.03,28.42,9.25,27.78,25.95,100.00,0
54.05,26.90,9.26,26.12,24.53,100.00,0
54.08,28.06,7.43,27.44,24.61,100.00,0
54.11,27.96,8.03,27.14,26.18,100.00,0
54.14,29.91,8.42,29.38,26.41,100.00,0
54.17,28.79,7.78,28.07,26.13,100.00,0
54.20,28.69,7.76,27.98,25.65,100.00,0
54.23,28.64,8.43,27.98,26.08,100.00,0
54.25,28.58,7.77,27.60,24.77,100.00,0
54.28,26.45,9.49,25.79,24.77,100.00,0
54.31,29.91,7.76,29.13,26.41,100.00,0
54.34,28.12,7.89,27.28,26.15,100.00,0
54.37,30.14,8.52,29.57,26.07,100.00,0
54.40,28.14,7.94,27.70,26.10,100.00,0
54.43,27.37,7.45,26.48,25.79,100.00,0
54.45,30.64,7.76,29.82,25.97,100.00,0
54.48,27.71,7.37,26.94,26.00,100.00,0
54.51,28.22,8.43,27.55,25.93,100.00,0
54.54,29.22,10.34,28.37,25.99,100.00,0
54.57,28.69,10.66,27.81,26.32,100.00,0
54.60,29.81,9.39,29.42,26.20,100.00,0
54.63,27.85,8.30,27.29,25.86,100.00,0
54.65,27.44,7.60,26.55,24.72,100.00,0
54.68,27.35,7.71,26.51,24.69,100.00,0
54.71,29.75,8.94,29.22,25.92,100.00,0
54.74,28.68,9.24,27.91,26.51,100.00,0
54.77,30.74,7.67,29.51,26.33,100.00,0
54.80,27.54,8.93,27.31,26.28,100.00,0
54.83,28.96,7.72,28.40,25.96,100.00,0
54.86,28.68,8.10,27.80,25.72,100.00,0
54.88,26.84,9.69,26.12,24.63,100.00,0
54.91,27.35,8.68,26.74,25.60,100.00,0
54.94,30.57,9.67,29.82,26.54,100.00,0
54.97,27.90,8.26,27.00,26.20,100.00,0
55.00,28.81,7.93,28.12,26.32,100.00,0
55.03,29.00,8.12,28.51,25.99,100.00,0
55.05,28.58,7.52,27.60,25.79,100.00,0
55.08,26.85,7.45,26.21,24.59,100.00,0
55.11,29.51,7.82,28.68,25.58,100.00,0
55.14,29.20,8.28,28.63,26.65,100.00,0
55.17,29.64,7.94,28.92,26.27,100.00,0
55.20,27.80,7.68,26.99,26.15,100.00,0
55.23,29.44,7.77,28.67,26.27,100.00,0
55.26,28.75,7.70,28.16,26.12,100.00,0
55.28,27.67,8.02,26.81,24.57,100.00,0
55.31,28.12,7.48,27.52,24.88,100.00,0
55.34,28.20,7.50,27.44,26.38,100.00,0
55.37,30.30,8.58,29.43,26.27,100.00,0
55.40,28.36,7.87,27.94,26.21,100.00,0
55.43,28.01,7.68,27.14,26.15,100.00,0
55.45,29.07,8.07,28.56,26.07,100.00,0
55.48,28.92,7.80,27.21,24.87,100.00,0
55.51,27.60,8.33,27.94,25.00,100.00,0
55.54,28.62,7.56,27.78,26.52,100.00,0
55.57,29.95,8.18,29.37,26.68,100.00,0
55.60,28.04,7.75,27.20,26.43,100.00,0
55.63,30.03,8.17,29.40,26.58,100.00,0
55.66,28.11,7.91,27.30,25.83,100.00,0
55.68,29.65,7.99,28.95,25.69,100.00,0
55.71,27.10,9.27,26.58,24.98,100.00,0
55.74,29.27,8.32,28.33,26.24,100.00,0
55.77,29.40,7.36,28.81,26.51,100.00,0
55.80,28.43,7.32,27.65,26.10,100.00,0
55.83,28.85,7.81,27.97,26.12,100.00,0
55.86,30.79,8.21,30.18,26.18,100.00,0
55.89,27.92,7.44,27.09,25.91,100.00,0
55.92,26.37,7.79,25.83,24.56,100.00,0
55.94,27.91,7.65,27.09,25.38,100.00,0
55.97,29.61,7.76,28.74,26.50,100.00,0
56.00,28.84,8.38,28.40,26.22,100.00,0
56.03,29.58,9.44,29.09,26.21,100.00,0
56.06,28.96,8.07,28.14,26.16,100.00,0
56.09,29.31,7.59,28.59,26.30,100.00,0
56.12,28.01,7.58,27.50,26.08,100.00,0
56.14,27.96,7.99,27.05,25.77,100.00,0
56.17,29.41,7.74,29.37,26.08,100.00,0
56.20,29.03,7.88,28.32,26.23,100.00,0
56.23,28.73,8.40,28.02,26.44,100.00,0
56.26,28.93,7.73,28.31,26.19,100.00,0
56.29,28.50,7.85,27.63,25.85,100.00,0
56.32,27.04,9.51,26.66,24.47,100.00,0
56.34,27.81,8.16,26.94,24.98,100.00,0
56.37,30.09,8.43,29.30,26.54,100.00,0
56.40,28.61,9.59,28.14,26.30,100.00,0
56.43,27.43,8.61,27.11,26.16,100.00,0
56.46,31.66,6.71,30.69,26.17,100.00,0
56.49,28.22,7.33,27.35,26.38,100.00,0
56.52,25.78,7.84,25.44,24.84,100.00,0
56.54,29.69,7.47,28.69,25.20,100.00,0
56.57,30.36,8.04,29.73,26.71,100.00,0
56.60,27.39,7.72,26.86,26.42,100.00,0
56.63,29.36,7.61,28.58,26.25,100.00,0
56.66,29.56,7.65,28.96,26.01,100.00,0
56.69,26.85,8.20,26.04,25.13,100.00,0
56.72,30.42,7.82,29.63,25.51,100.00,0
56.75,27.47,7.83,26.73,25.28,100.00,0
56.78,29.01,8.43,28.33,26.94,100.00,0
56.80,28.82,7.84,28.80,26.01,100.00,0
56.83,28.60,7.88,27.79,26.11,100.00,0
56.86,28.52,7.74,27.86,26.10,100.00,0
56.89,29.57,7.63,28.81,26.35,100.00,0
56.92,27.60,7.61,26.83,25.25,100.00,0
56.95,27.98,8.06,27.41,25.48,100.00,0
56.98,29.76,8.60,29.09,26.70,100.00,0
57.01,29.74,8.39,29.21,26.55,100.00,0
57.03,29.88,7.93,28.83,25.91,100.00,0
57.06,27.69,7.98,27.10,25.99,100.00,0
57.09,28.26,7.62,27.44,25.98,100.00,0
57.12,27.01,7.81,26.34,24.57,100.00,0
57.15,26.57,7.84,25.84,24.45,100.00,0
57.17,30.08,7.84,30.00,26.10,100.00,0
57.20,28.53,7.81,27.87,26.45,100.00,0
57.23,29.96,7.52,29.28,26.36,100.00,0
57.26,28.22,7.81,27.53,26.23,100.00,0
57.29,27.85,7.59,26.76,24.69,100.00,0
57.32,27.84,10.60,27.60,25.21,100.00,0
57.35,27.20,8.65,26.40,25.19,100.00,0
57.37,30.24,8.41,29.65,26.67,100.00,0
57.40,29.07,9.09,28.25,26.60,100.00,0
57.43,28.50,7.84,27.58,26.07,100.00,0
57.46,28.67,8.40,27.98,26.10,100.00,0
57.49,28.98,7.52,28.35,26.03,100.00,0
57.52,28.34,7.82,27.45,25.92,100.00,0
57.55,28.13,8.68,27.40,24.71,100.00,0
57.58,28.77,9.49,28.25,25.46,100.00,0
57.60,28.61,8.06,28.15,26.34,100.00,0
57.63,29.24,7.50,28.00,26.36,100.00,0
57.66,27.75,8.38,27.39,25.89,100.00,0
57.69,29.06,7.67,28.10,26.48,100.00,0
57.72,29.21,8.15,28.31,26.21,100.00,0
57.75,28.52,7.82,28.03,25.76,100.00,0
57.78,28.59,7.64,27.93,25.95,100.00,0
57.81,29.11,8.30,28.38,25.92,100.00,0
57.83,29.66,9.71,29.08,26.09,100.00,0
57.86,29.48,7.96,28.56,25.90,100.00,0
57.89,26.40,8.35,25.67,24.75,100.00,0
57.92,28.06,8.39,27.39,24.93,100.00,0
57.95,27.40,8.02,26.62,24.78,100.00,0
57.98,27.44,8.31,26.82,24.92,100.00,0
58.00,29.26,9.39,28.55,26.73,100.00,0
58.03,29.87,7.70,29.10,26.38,100.00,0
58.06,29.82,7.96,29.63,26.05,100.00,0
58.09,37.89,9.70,36.92,35.65,100.00,0
58.13,26.92,7.21,26.14,25.15,100.00,0
58.16,28.98,8.15,28.30,25.85,100.00,0
58.19,30.02,8.68,29.29,26.35,100.00,0
58.22,27.38,9.02,26.68,25.90,100.00,0
58.24,28.01,8.86,27.34,25.85,100.00,0
58.27,29.28,8.00,28.58,26.11,100.00,0
58.30,28.84,7.91,28.13,26.25,100.00,0
58.33,29.62,8.47,28.92,26.14,100.00,0
58.36,28.32,9.97,27.34,24.70,100.00,0
58.39,26.56,8.84,26.25,24.95,100.00,0
58.41,29.92,7.77,29.39,26.69,100.00,0
58.44,29.70,7.66,28.76,26.17,100.00,0
58.47,28.33,7.45,27.47,25.77,100.00,0
58.50,27.37,8.00,26.83,26.10,100.00,0
58.53,28.95,8.86,28.13,25.92,100.00,0
58.56,28.98,7.81,28.07,25.77,100.00,0
58.59,27.64,8.82,27.34,26.15,100.00,0
58.61,29.26,7.97,28.55,26.14,100.00,0
58.64,28.10,8.23,27.32,25.60,100.00,0
58.67,29.65,7.98,29.03,26.17,100.00,0
58.70,26.83,7.34,25.98,24.57,100.00,0
58.73,27.58,8.30,27.01,25.09,100.00,0
58.76,29.89,8.27,29.39,26.49,100.00,0
58.79,28.43,8.39,27.35,26.18,100.00,0
58.81,28.50,8.74,27.74,25.84,100.00,0
58.84,29.69,8.18,29.27,26.41,100.00,0
58.87,29.46,7.43,28.59,26.32,100.00,0
58.90,27.49,7.49,26.74,26.23,100.00,0
58.93,30.98,7.86,30.20,26.09,100.00,0
58.96,26.84,8.22,25.94,24.86,100.00,0
58.99,26.74,7.82,26.14,25.18,100.00,0
59.01,30.08,8.38,29.53,26.71,100.00,0
59.04,29.30,9.14,28.55,26.41,100.00,0
59.07,30.23,7.86,29.14,26.49,100.00,0
59.10,25.84,7.80,25.50,25.02,100.00,0
59.13,28.00,7.32,27.26,25.16,100.00,0
59.16,29.46,7.84,28.68,26.88,100.00,0
59.19,28.76,7.70,28.03,26.14,100.00,0
59.22,27.92,7.72,27.14,25.89,100.00,0
59.24,29.25,8.35,28.21,26.08,100.00,0
59.27,28.40,10.65,28.12,26.04,100.00,0
59.30,28.50,8.47,27.70,26.06,100.00,0
59.33,29.30,7.77,28.75,26.06,100.00,0
59.36,28.46,7.65,27.51,26.01,100.00,0
59.39,29.55,8.34,29.06,26.02,100.00,0
59.42,29.72,7.68,28.97,26.25,100.00,0
59.45,27.90,8.70,27.07,25.99,100.00,0
59.47,29.33,9.87,28.96,26.20,100.00,0
59.50,29.30,9.20,28.58,25.96,100.00,0
59.53,27.82,7.71,27.03,26.22,100.00,0
59.56,29.11,8.01,28.38,25.81,100.00,0
59.59,25.95,7.77,25.36,24.42,100.00,0
59.62,29.28,8.01,28.38,25.02,100.00,0
59.65,27.27,8.48,26.75,25.89,100.00,0
59.67,30.47,9.21,29.52,26.09,100.00,0
59.70,28.42,9.81,28.04,25.96,100.00,0
59.73,29.31,8.54,28.60,26.08,100.00,0
59.76,27.71,9.58,26.97,26.12,100.00,0
59.79,28.24,8.10,28.11,25.02,100.00,0
59.82,26.86,8.47,26.25,25.00,100.00,0
59.84,30.09,8.20,29.50,26.54,100.00,0
59.87,28.37,8.36,27.68,26.13,100.00,0
59.90,28.98,8.71,28.12,26.03,100.00,0
59.93,29.46,7.64,28.67,25.91,100.00,0
