Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),DynRes,Context
50.97,31.30,8.77,32.41,29.08,100.00,0
51.00,32.00,7.60,30.93,29.13,100.00,0
51.03,32.21,7.70,32.61,28.83,100.00,0
51.06,31.95,8.00,30.42,29.36,100.00,0
51.09,32.23,7.86,32.70,29.36,100.00,0
51.13,31.97,8.01,31.13,29.18,100.00,0
51.16,31.69,7.65,31.41,29.10,100.00,0
51.19,31.49,8.54,31.00,28.88,100.00,0
51.22,32.79,7.14,31.48,29.14,100.00,0
51.25,32.19,7.67,31.56,29.22,100.00,0
51.29,32.02,7.75,32.52,29.24,100.00,0
51.32,32.37,7.48,31.51,29.49,100.00,0
51.35,31.75,7.43,31.91,29.19,100.00,0
51.38,32.92,8.33,30.81,29.23,100.00,0
51.41,31.44,8.34,32.14,29.45,100.00,0
51.45,32.87,7.22,31.48,29.55,100.00,0
51.48,31.30,8.19,31.34,29.14,100.00,0
51.51,32.24,7.36,32.52,29.33,100.00,0
51.54,31.77,7.87,30.82,29.16,100.00,0
51.57,32.12,7.27,31.53,29.33,100.00,0
51.61,32.69,7.64,30.86,28.93,100.00,0
51.64,32.07,7.99,31.91,29.32,100.00,0
51.67,32.71,7.60,32.18,29.58,100.00,0
51.70,31.49,9.01,31.64,29.29,100.00,0
51.74,31.60,7.45,31.84,29.09,100.00,0
51.77,31.95,7.58,30.81,29.18,100.00,0
51.80,32.33,8.09,30.96,29.21,100.00,0
51.83,31.98,8.11,31.04,29.03,100.00,0
51.86,31.34,7.89,32.29,28.47,100.00,0
51.89,32.27,7.69,30.10,28.95,100.00,0
51.93,31.53,8.42,31.72,29.22,100.00,0
51.96,32.67,6.91,31.15,28.78,100.00,0
51.99,32.20,7.75,32.26,29.32,100.00,0
52.02,31.50,7.49,31.75,28.88,100.00,0
52.05,32.47,8.14,30.81,29.34,100.00,0
52.09,31.86,7.63,31.44,28.99,100.00,0
52.12,32.10,8.33,31.71,29.16,100.00,0
52.15,59.52,8.70,73.15,29.01,100.00,0
52.21,18.51,6.97,17.86,28.44,100.00,0
52.23,18.47,6.73,17.89,30.10,100.00,0
52.25,60.32,6.77,60.03,29.93,100.00,0
52.31,19.20,7.36,18.52,28.42,100.00,0
52.33,19.29,6.40,18.33,29.36,100.00,0
52.35,30.87,7.27,17.60,29.89,100.00,0
52.38,32.28,7.02,30.46,29.63,100.00,0
52.41,31.68,7.20,31.55,29.24,100.00,0
52.44,32.11,7.49,31.34,29.42,100.00,0
52.47,57.56,7.62,70.48,28.44,100.00,0
52.53,18.80,7.42,18.81,27.46,100.00,0
52.55,18.29,6.07,17.69,29.56,100.00,0
52.57,31.65,6.93,17.99,29.92,100.00,0
52.60,32.50,7.45,31.09,29.74,100.00,0
52.63,33.64,7.75,32.09,29.11,100.00,0
52.67,31.56,9.21,33.41,29.13,100.00,0
52.70,31.86,7.37,30.31,29.22,100.00,0
52.73,31.63,7.24,31.71,28.96,100.00,0
52.76,58.68,7.89,71.12,29.11,100.00,0
52.82,19.01,8.41,18.88,28.29,100.00,0
52.84,18.37,7.31,18.00,29.77,100.00,0
52.86,31.68,6.97,18.57,29.65,100.00,0
52.89,31.50,7.32,29.83,29.16,100.00,0
52.92,31.76,7.16,32.92,29.13,100.00,0
52.95,33.58,7.09,29.99,29.42,100.00,0
52.99,39.35,7.62,31.85,28.32,100.00,0
53.02,31.16,7.97,39.35,28.67,100.00,0
53.06,32.12,7.79,31.17,29.72,100.00,0
53.09,59.18,7.99,72.14,28.97,100.00,0
53.15,18.93,7.35,18.64,27.92,100.00,0
53.17,18.57,6.44,17.77,29.66,100.00,0
53.18,30.74,6.99,18.70,29.84,100.00,0
53.22,32.75,7.08,28.72,29.53,100.00,0
53.25,32.49,7.39,32.77,29.39,100.00,0
53.28,33.52,7.67,30.84,29.34,100.00,0
53.31,31.28,8.16,33.51,29.48,100.00,0
53.35,32.86,7.08,30.86,29.82,100.00,0
53.38,32.10,7.41,31.97,29.56,100.00,0
53.41,31.67,7.70,31.78,28.99,100.00,0
53.44,32.47,7.38,30.67,29.52,100.00,0
53.47,58.33,7.73,72.34,29.01,100.00,0
53.53,19.87,7.48,19.33,28.48,100.00,0
53.55,18.25,6.45,17.74,29.84,100.00,0
53.57,31.26,7.08,18.53,30.25,100.00,0
53.60,32.93,6.96,29.94,29.19,100.00,0
53.64,32.16,7.56,31.82,29.28,100.00,0
53.67,31.11,7.98,31.55,28.82,100.00,0
53.70,31.40,7.05,30.75,28.66,100.00,0
53.73,31.94,7.74,30.66,29.17,100.00,0
53.76,31.98,7.69,32.93,29.07,100.00,0
53.79,32.57,8.11,30.51,29.50,100.00,0
53.83,32.24,8.52,32.24,29.24,100.00,0
53.86,31.32,8.04,31.27,28.93,100.00,0
53.89,32.18,7.29,31.63,29.34,100.00,0
53.92,31.95,7.50,31.50,29.10,100.00,0
53.95,31.83,8.03,31.30,29.27,100.00,0
53.99,33.82,7.30,33.47,29.20,100.00,0
54.02,31.68,8.04,30.63,29.18,100.00,0
54.05,33.14,7.32,31.77,29.25,100.00,0
54.08,30.91,7.99,31.89,28.93,100.00,0
54.12,32.25,7.41,30.88,29.28,100.00,0
54.15,31.14,7.90,31.27,28.90,100.00,0
54.18,32.14,7.37,31.04,29.24,100.00,0
54.21,31.43,8.14,31.49,29.18,100.00,0
54.24,31.48,7.15,31.50,28.84,100.00,0
54.27,32.81,7.39,31.16,29.47,100.00,0
54.31,32.29,7.66,32.18,29.23,100.00,0
54.34,31.26,8.05,31.48,28.93,100.00,0
54.37,31.73,7.91,31.12,29.17,100.00,0
54.40,32.27,7.70,31.22,29.40,100.00,0
54.43,31.01,7.69,32.17,28.70,100.00,0
54.47,31.07,8.06,29.84,28.47,100.00,0
54.50,31.87,7.12,30.69,28.76,100.00,0
54.53,57.67,7.93,70.70,27.98,100.00,0
54.59,19.46,6.98,19.16,27.87,100.00,0
54.61,18.63,6.60,18.15,29.39,100.00,0
54.62,29.66,6.65,17.92,29.64,100.00,0
54.65,33.28,6.95,28.55,29.34,100.00,0
54.69,58.85,6.99,73.54,28.55,100.00,0
54.75,19.28,7.54,18.49,28.40,100.00,0
54.76,19.49,6.42,19.44,29.89,100.00,0
54.78,30.69,6.76,17.62,29.74,100.00,0
54.82,59.37,7.70,71.08,28.91,100.00,0
54.87,19.82,7.00,18.74,28.35,100.00,0
54.89,19.01,6.30,18.23,29.94,100.00,0
54.91,30.53,7.01,17.80,30.18,100.00,0
54.94,59.68,7.07,71.53,28.88,100.00,0
55.00,19.57,7.59,18.31,28.23,100.00,0
55.02,18.31,7.11,18.99,29.30,100.00,0
55.04,31.85,7.27,17.89,30.61,100.00,0
55.07,31.62,7.28,30.50,28.97,100.00,0
55.10,31.85,8.45,32.89,28.63,100.00,0
55.14,31.14,8.74,29.28,28.70,100.00,0
55.17,31.64,7.49,31.64,29.20,100.00,0
55.20,32.14,7.41,32.07,29.32,100.00,0
55.23,32.37,7.81,30.59,29.63,100.00,0
55.26,32.28,8.59,31.75,29.44,100.00,0
55.30,33.41,7.26,32.46,29.58,100.00,0
55.33,31.84,7.27,32.24,29.22,100.00,0
55.36,31.42,7.21,31.54,28.78,100.00,0
55.39,33.26,7.31,30.96,29.49,100.00,0
55.43,30.88,8.56,32.21,28.89,100.00,0
55.46,32.10,7.83,31.04,29.37,100.00,0
55.49,58.63,7.34,71.67,28.77,100.00,0
55.55,18.81,7.32,18.88,27.84,100.00,0
55.57,18.08,6.43,17.93,29.56,100.00,0
55.58,31.70,7.08,17.65,29.92,100.00,0
55.62,59.22,6.96,71.65,28.89,100.00,0
55.68,19.40,8.68,18.78,28.81,100.00,0
55.70,18.46,7.27,17.83,29.89,100.00,0
55.71,33.30,8.18,18.35,30.06,100.00,0
55.75,32.38,8.24,32.22,29.78,100.00,0
55.78,59.14,8.47,72.59,29.03,100.00,0
55.84,20.56,7.46,19.96,27.86,100.00,0
55.86,18.69,7.88,17.85,29.98,100.00,0
55.88,29.71,8.39,17.59,29.75,100.00,0
55.91,32.64,8.19,29.15,29.66,100.00,0
55.94,32.03,8.64,32.37,29.42,100.00,0
55.97,33.15,8.93,31.35,29.61,100.00,0
56.01,61.26,8.85,74.02,28.39,100.00,0
56.07,19.19,10.36,20.18,28.39,100.00,0
56.09,18.42,7.08,17.72,30.18,100.00,0
56.10,30.89,7.14,18.13,29.80,100.00,0
56.13,31.63,8.38,28.57,29.03,100.00,0
56.17,32.95,7.44,31.44,29.38,100.00,0
56.20,32.04,8.44,32.82,29.48,100.00,0
56.23,31.11,8.35,31.44,29.13,100.00,0
56.26,31.48,6.94,30.80,29.07,100.00,0
56.29,31.65,7.39,30.78,29.13,100.00,0
56.33,32.19,7.19,32.20,29.23,100.00,0
56.36,32.83,8.03,31.37,29.11,100.00,0
56.39,32.02,7.44,31.06,29.36,100.00,0
56.42,32.09,7.95,31.40,29.35,100.00,0
56.45,31.87,7.46,31.41,29.15,100.00,0
56.49,31.27,7.80,31.26,28.94,100.00,0
56.52,58.51,7.09,71.44,29.05,100.00,0
56.58,19.31,7.27,18.92,27.77,100.00,0
56.60,18.69,6.42,18.15,29.12,100.00,0
56.61,29.68,6.84,18.31,29.63,100.00,0
56.64,60.11,7.20,69.70,29.00,100.00,0
56.70,19.27,8.15,19.19,28.27,100.00,0
56.72,18.42,6.85,18.32,29.98,100.00,0
56.74,31.81,7.64,18.51,30.45,100.00,0
56.77,32.44,7.58,30.33,29.47,100.00,0
56.81,31.99,7.51,32.23,29.55,100.00,0
56.84,31.96,7.51,31.13,29.28,100.00,0
56.87,31.99,7.22,32.21,29.23,100.00,0
56.90,31.47,8.05,31.07,28.95,100.00,0
56.93,31.84,7.55,31.24,28.71,100.00,0
56.97,30.79,8.48,30.45,28.64,100.00,0
57.00,31.61,7.68,30.89,28.98,100.00,0
57.03,33.78,6.96,32.45,29.31,100.00,0
57.06,31.40,8.45,30.59,29.20,100.00,0
57.09,31.78,7.71,32.26,29.01,100.00,0
57.12,31.29,7.70,30.67,29.07,100.00,0
57.16,32.06,7.78,31.24,29.50,100.00,0
57.19,32.85,7.62,31.14,29.37,100.00,0
57.22,58.82,8.70,73.08,28.71,100.00,0
57.28,19.41,7.26,19.11,28.32,100.00,0
57.30,17.86,6.57,17.54,30.12,100.00,0
57.32,61.01,6.85,59.79,29.75,100.00,0
57.38,19.35,7.43,18.66,28.53,100.00,0
57.40,44.37,6.68,43.86,29.68,100.00,0
57.44,19.53,6.72,19.23,28.40,100.00,0
57.46,17.75,6.64,17.24,30.44,100.00,0
57.48,59.87,6.64,59.14,29.69,100.00,0
57.54,20.48,7.70,20.39,28.26,100.00,0
57.56,18.80,6.44,18.07,29.44,100.00,0
57.58,55.90,6.64,54.44,29.34,100.00,0
57.63,18.42,8.63,18.71,28.44,100.00,0
57.65,18.42,7.27,18.15,29.89,100.00,0
57.67,32.05,7.22,17.48,29.75,100.00,0
57.70,33.22,7.50,31.06,29.34,100.00,0
57.74,32.44,7.25,33.00,29.76,100.00,0
57.77,32.38,7.35,31.78,29.79,100.00,0
57.80,32.40,7.61,31.71,29.70,100.00,0
57.83,32.26,7.22,33.43,29.33,100.00,0
57.87,31.58,8.55,30.33,29.18,100.00,0
57.90,32.26,7.12,31.72,29.14,100.00,0
57.93,32.01,8.39,30.95,29.30,100.00,0
57.96,59.03,7.59,72.02,28.72,100.00,0
58.02,20.23,7.39,19.33,41.52,100.00,0
58.04,27.83,7.24,18.29,28.61,100.00,0
58.07,33.42,7.23,28.79,29.55,100.00,0
58.10,32.06,7.87,31.32,29.41,100.00,0
58.13,31.93,7.60,32.10,29.38,100.00,0
58.17,58.92,7.89,71.08,28.76,100.00,0
58.23,20.50,7.34,20.37,28.30,100.00,0
58.25,19.48,6.55,19.22,29.84,100.00,0
58.27,28.89,6.57,17.45,30.00,100.00,0
58.29,32.12,7.09,27.89,29.36,100.00,0
58.33,58.99,8.17,73.06,28.79,100.00,0
58.39,19.43,7.06,18.63,28.57,100.00,0
58.40,18.19,6.70,18.45,29.72,100.00,0
58.42,32.30,6.92,18.25,30.10,100.00,0
58.45,31.95,7.83,30.73,29.40,100.00,0
58.49,32.18,7.47,31.46,29.20,100.00,0
58.52,31.24,7.40,31.87,29.09,100.00,0
58.55,33.90,7.67,31.92,30.73,100.00,0
58.58,62.01,8.23,75.64,30.84,100.00,0
58.65,20.81,7.67,19.85,29.31,100.00,0
58.67,22.62,7.11,20.66,31.04,100.00,0
58.69,31.48,8.85,19.03,32.10,100.00,0
58.72,35.62,8.22,33.46,32.92,100.00,0
58.76,33.21,7.36,33.49,30.37,100.00,0
58.79,32.22,7.28,32.14,29.25,100.00,0
58.82,32.11,7.49,31.24,29.09,100.00,0
58.85,31.74,7.06,31.97,29.14,100.00,0
58.89,31.93,7.43,32.02,29.00,100.00,0
58.92,32.02,7.31,30.38,29.15,100.00,0
58.95,31.38,7.50,30.79,28.79,100.00,0
58.98,32.22,7.72,31.36,29.55,100.00,0
59.01,31.47,7.16,32.39,29.25,100.00,0
59.05,33.27,7.51,30.84,29.87,100.00,0
59.08,33.21,8.87,32.69,29.36,100.00,0
59.11,30.90,8.92,31.38,28.93,100.00,0
59.14,31.68,8.43,31.10,29.34,100.00,0
59.17,31.73,7.93,31.74,28.99,100.00,0
59.21,32.28,8.54,31.54,29.60,100.00,0
59.24,58.97,7.44,71.60,28.95,100.00,0
59.30,19.58,7.70,19.24,28.19,100.00,0
59.32,19.22,7.04,18.33,30.07,100.00,0
59.34,31.00,7.82,19.05,30.36,100.00,0
59.37,32.60,8.57,29.55,29.70,100.00,0
59.40,33.81,8.15,31.85,29.14,100.00,0
59.43,31.66,8.68,33.44,28.95,100.00,0
59.47,32.93,8.84,32.38,30.04,100.00,0
59.50,32.55,7.51,31.39,29.76,100.00,0
59.53,32.07,8.60,32.32,29.61,100.00,0
59.56,60.23,8.00,71.35,27.80,100.00,0
59.62,18.61,8.88,19.65,27.80,100.00,0
59.64,20.61,7.45,18.90,29.68,100.00,0
59.66,27.89,7.89,17.81,29.94,100.00,0
59.69,32.03,7.75,27.41,29.42,100.00,0
59.72,32.33,8.43,32.73,29.67,100.00,0
59.75,33.88,8.65,31.78,29.55,100.00,0
59.79,58.27,8.46,72.97,29.20,100.00,0
59.85,19.05,7.78,18.65,28.53,100.00,0
59.87,18.70,7.04,18.00,30.17,100.00,0
59.88,33.02,7.77,18.54,30.05,100.00,0
59.92,32.40,8.97,32.16,29.63,100.00,0
59.95,31.58,8.69,30.68,29.44,100.00,0
